!Boat,Utc,BSP,AWA,AWS,TWA,TWS,TWD,RudderFwd,Leeway,Set,Drift,HDG,AirTemp,SeaTemp,Baro,Depth,Heel,Trim,Rudder,Tab,Forestay,Downhaul,MastAng,FStayLen,MastButt,Load S,Load P,Rake,Volts,ROT,GpQual,PDOP,GpsNum,GpsAge,Altitude,GeoSep,GpsMode,Lat,Lon,COG,SOG,DiffStn,Error,RunnerS,RunnerP,Vang,Trav,Main,KeelAng,KeelHt,Board,EngOilPres,RPM 1,RPM 2,Board P,Board S,DistToLn,RchTmToLn,RchDtToLn,GPS time,TWD+90,TWD-90,Downhaul2,Mk Lat,Mk Lon,Port lat,Port lon,Stbd lat,Stbd lon,HPE,RH,Lead P,Lead S,BackStay,User 0,User 1,User 2,User 3,User 4,User 5,User 6,User 7,User 8,User 9,User 10,User 11,User 12,User 13,User 14,User 15,User 16,User 17,User 18,User 19,User 20,User 21,User 22,User 23,User 24,User 25,User 26,User 27,User 28,User 29,User 30,User 31,TmToGun,TmToLn,Burn,BelowLn,GunBlwLn,WvSigHt,WvSigPd,WvMaxHt,WvMaxPd,GPS tOffset,Heave,MWA,MWS,Boom,Twist,TackLossT,TackLossD,TrimRate,HeelRate,DeflectorP,RudderP,RudderS,RudderToe,BspTr,FStayInner,DeflectorS,Bobstay,Outhaul,D0 P,D0 S,D1 P,D1 S,V0 P,V0 S,V1 P,V1 S,BoomAng,Cunningham,FStayInHal,JibFurl,JibH,MastCant,J1,J2,J3,J4,Foil P,Foil S,Reacher,Blade,Staysail,Solent,Tack,TackP,TackS,DeflectU,DeflectL,WinchP,WinchS,SpinP,SpinS,MainH,Mast2,DepthAft,Burn%,GunBspTarg%,GunBspPol%,EngTemp,EngOilTemp,TranOilTemp,TranOilPres,FuelLevel,Amps,Charge%
!v11.15.0
0,44712.487560,7.935,-76.6,14.87,-107.2,14.03,338.8,,0.00,145.3,0.95,88.1,27.08,18.12,1006.670,68.99,4.36,4.14,-0.23,,,,,,,,,,,4.84,1.0,1.00,12.0,,5.45,0.01,3.00,38.5766823,-28.5080688,92.0,8.456,,,,,,,,,,,,,,,,,,,44712.487543,68.8,248.8,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000006,,-86.3,13.21,,,,,3.86,0.85
0,44712.487571,8.141,-77.0,14.31,-109.4,15.00,339.2,,0.00,147.2,0.95,89.6,27.06,18.11,1006.590,69.33,4.29,-1.32,-3.88,,,,,,,,,,,-1.20,1.0,1.00,12.0,,5.63,0.01,3.00,38.5766851,-28.5080125,93.8,8.611,,,,,,,,,,,,,,,,,,,44712.487554,69.1,249.1,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000010,,-73.1,16.51,,,,,-1.44,-2.09
0,44712.487583,8.412,-76.9,14.53,-109.9,15.74,339.0,,0.00,184.6,0.25,89.0,27.09,18.11,1006.670,69.56,1.54,-1.15,-2.27,,,,,,,,,,,0.36,1.0,1.00,12.0,,6.46,0.01,3.00,38.5766898,-28.5079655,90.7,8.359,,,,,,,,,,,,,,,,,,,44712.487566,69.1,249.1,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000013,,-86.0,15.20,,,,,-0.32,-1.42
0,44712.487596,8.063,-78.2,14.39,-110.0,13.97,339.0,,0.00,204.2,0.53,89.0,27.09,18.11,,69.50,2.27,3.11,-2.56,,,,,,,,,,,-0.22,,,,,,,,38.5766930,-28.5079280,92.5,7.892,,,,,,,,,,,,,,,,,,,,69.0,249.0,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-77.0,13.35,,,,,1.88,0.18
0,44712.487608,7.841,-78.5,14.30,-109.6,15.47,339.0,,0.00,202.7,0.62,88.1,27.04,18.11,1006.690,70.17,2.84,-0.78,-1.68,,,,,,,,,,,-1.54,1.0,1.00,12.0,,5.80,0.01,3.00,38.5766983,-28.5078696,93.1,7.562,,,,,,,,,,,,,,,,,,,44712.487589,69.0,249.0,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000007,,-84.4,14.27,,,,,-0.12,0.52
0,44712.487619,7.825,-77.4,14.11,-109.0,14.09,339.0,,0.00,202.6,1.21,87.5,27.03,18.11,1006.650,71.07,4.22,-4.19,-1.01,,,,,,,,,,,-0.76,1.0,1.00,12.0,,6.19,0.01,3.00,38.5767016,-28.5078263,96.4,7.425,,,,,,,,,,,,,,,,,,,44712.487601,69.0,249.0,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000011,,-76.2,14.01,,,,,-1.94,-0.14
0,44712.487631,7.743,-77.6,14.09,-108.9,14.14,338.9,,0.00,192.7,1.01,88.1,27.06,18.11,1006.630,71.24,3.78,1.81,-1.31,,,,,,,,,,,0.74,1.0,1.00,12.0,,5.98,0.01,3.00,38.5767049,-28.5077766,95.1,7.562,,,,,,,,,,,,,,,,,,,44712.487612,68.9,248.9,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000014,,-72.5,15.43,,,,,-0.18,-0.90
0,44712.487644,7.852,-77.5,14.25,-108.9,15.87,338.9,,0.00,138.2,0.66,87.6,27.08,18.11,1006.670,71.13,0.49,0.48,-1.01,,,,,,,,,,,0.95,1.0,1.00,12.0,,6.05,0.01,3.00,38.5767081,-28.5077348,91.1,8.320,,,,,,,,,,,,,,,,,,,44712.487635,68.9,248.9,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000007,,-82.8,15.71,,,,,0.88,-0.69
0,44712.487655,8.315,-75.9,14.48,-108.8,14.99,339.0,,0.00,132.4,0.93,87.6,27.04,18.11,,70.79,4.29,-2.57,-1.56,,,,,,,,,,,-2.09,,,,,,,,38.5767138,-28.5076770,92.1,9.000,,,,,,,,,,,,,,,,,,,,69.0,249.0,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-78.2,13.58,,,,,0.32,1.46
0,44712.487666,8.497,-75.2,14.65,-108.6,15.18,339.0,,0.00,126.8,0.47,88.1,27.06,18.12,1006.790,70.51,7.88,2.38,-0.88,,,,,,,,,,,2.42,1.0,1.00,12.0,,5.46,0.01,3.00,38.5767213,-28.5076198,89.2,8.844,,,,,,,,,,,,,,,,,,,44712.487647,69.0,249.0,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000010,,-76.6,15.04,,,,,2.16,0.57
0,44712.487678,8.593,-77.1,14.87,-109.9,17.72,339.3,,0.00,16.2,0.93,90.1,27.03,18.12,1006.680,70.29,1.33,-1.97,-3.88,,,,,,,,,,,-0.22,1.0,1.00,12.0,,5.07,0.01,3.00,38.5767315,-28.5075696,83.4,8.903,,,,,,,,,,,,,,,,,,,44712.487659,69.3,249.3,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000012,,-80.5,17.98,,,,,-0.96,-1.08
0,44712.487690,8.183,-80.9,15.29,-110.7,17.45,339.3,,-0.00,21.2,0.60,90.6,27.01,18.12,1006.750,70.23,-1.53,2.56,-4.13,,,,,,,,,,,0.74,1.0,1.00,12.0,,5.00,0.01,3.00,38.5767391,-28.5075193,86.8,8.300,,,,,,,,,,,,,,,,,,,44712.487670,69.2,249.2,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000014,,-87.7,14.70,,,,,1.56,0.04
0,44712.487702,8.069,-80.0,14.77,-110.8,13.32,339.5,,0.00,198.2,1.53,89.0,27.11,18.11,1006.650,69.78,10.79,-2.77,-3.94,,,,,,,,,,,-4.19,1.0,1.00,12.0,,5.59,0.01,3.00,38.5767405,-28.5074731,101.4,7.717,,,,,,,,,,,,,,,,,,,44712.487693,69.5,249.5,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000006,,-70.8,12.20,,,,,-1.71,2.77
0,44712.487713,7.992,-79.0,14.77,-109.6,15.65,339.0,,0.00,211.9,1.89,88.3,27.04,18.12,,71.07,7.18,-0.29,-1.08,,,,,,,,,,,1.96,,,,,,,,38.5767388,-28.5074346,101.9,7.134,,,,,,,,,,,,,,,,,,,,69.3,249.3,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-90.7,16.39,,,,,-2.03,-0.61
0,44712.487725,7.750,-80.1,14.46,-110.2,14.10,338.9,,0.00,217.4,1.71,89.2,27.08,18.12,1006.680,71.36,1.59,0.60,-3.75,,,,,,,,,,,-1.77,1.0,1.00,12.0,,6.01,0.01,3.00,38.5767370,-28.5073930,100.3,6.842,,,,,,,,,,,,,,,,,,,44712.487705,68.9,248.9,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000013,,-77.8,16.53,,,,,-1.41,-3.90
0,44712.487737,7.694,-78.8,14.60,-108.6,15.89,338.9,,0.00,241.9,0.72,85.7,27.03,18.11,1006.740,71.69,0.39,-2.15,-0.26,,,,,,,,,,,-3.50,1.0,1.00,12.0,,6.26,0.01,3.00,38.5767428,-28.5073463,90.3,7.056,,,,,,,,,,,,,,,,,,,44712.487716,68.9,248.9,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000017,,-78.3,15.52,,,,,-2.24,-2.83
0,44712.487749,7.674,-78.1,14.96,-107.4,14.49,338.9,,-0.00,312.9,0.25,86.7,27.06,18.11,1006.630,71.30,0.06,1.90,0.98,,,,,,,,,,,2.66,1.0,1.00,12.0,,4.82,0.01,3.00,38.5767501,-28.5073023,84.9,7.523,,,,,,,,,,,,,,,,,,,44712.487740,68.7,248.7,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000008,,-68.0,11.19,,,,,0.90,4.56
0,44712.487761,7.673,-77.8,14.62,-107.8,13.76,338.9,,0.00,144.2,0.77,87.2,27.04,18.12,,71.07,6.79,0.03,-1.53,,,,,,,,,,,0.23,,,,,,,,38.5767545,-28.5072653,91.2,8.106,,,,,,,,,,,,,,,,,,,,68.9,248.9,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-71.9,10.62,,,,,0.03,5.83
0,44712.487773,7.949,-76.2,14.42,-107.9,14.22,338.8,,0.00,160.8,1.95,85.7,27.08,18.12,1006.530,71.24,11.55,-2.03,-0.30,,,,,,,,,,,-2.39,1.0,1.00,12.0,,5.38,0.01,3.00,38.5767543,-28.5072108,99.1,8.689,,,,,,,,,,,,,,,,,,,44712.487751,68.8,248.8,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000011,,-76.1,14.63,,,,,-1.36,0.49
0,44712.487785,8.211,-75.7,14.74,-107.7,16.26,338.4,,-0.00,111.8,0.85,87.2,27.04,18.12,1006.550,71.75,-2.07,2.01,-0.48,,,,,,,,,,,2.86,1.0,1.00,12.0,,6.29,0.01,3.00,38.5767610,-28.5071501,88.4,9.000,,,,,,,,,,,,,,,,,,,44712.487763,68.4,248.4,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000014,,-85.6,18.86,,,,,3.77,-4.69
0,44712.487797,8.201,-76.4,14.59,-108.6,14.24,339.1,,0.00,156.2,0.90,88.6,27.03,18.12,1006.650,71.81,2.57,-0.19,-2.67,,,,,,,,,,,-0.15,1.0,1.00,12.0,,6.16,0.01,3.00,38.5767669,-28.5070946,93.3,8.572,,,,,,,,,,,,,,,,,,,44712.487786,69.1,249.1,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000006,,-73.1,15.80,,,,,-0.60,-1.50
0,44712.487809,8.218,-77.1,14.58,-109.3,15.99,339.0,,0.00,264.4,0.22,88.5,27.09,18.11,1006.800,71.41,1.25,-0.17,-2.32,,,,,,,,,,,0.18,1.0,1.00,12.0,,5.32,0.01,3.00,38.5767726,-28.5070475,88.4,7.989,,,,,,,,,,,,,,,,,,,44712.487797,69.0,249.0,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000009,,-85.0,14.68,,,,,-0.06,0.13
0,44712.487821,8.090,-78.2,14.67,-109.5,15.55,338.9,,0.00,266.2,0.64,88.3,27.09,18.11,,71.41,4.71,0.44,-2.76,,,,,,,,,,,-0.86,,,,,,,,38.5767783,-28.5070035,88.6,7.464,,,,,,,,,,,,,,,,,,,,68.9,248.9,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-81.0,13.60,,,,,0.59,2.11
0,44712.487833,7.970,-79.4,15.11,-109.3,17.69,338.7,,0.00,285.7,1.25,87.2,27.04,18.11,1006.880,70.62,1.51,0.95,-1.50,,,,,,,,,,,-1.15,1.0,1.00,12.0,,4.45,0.01,3.00,38.5767855,-28.5069633,84.8,6.803,,,,,,,,,,,,,,,,,,,44712.487809,68.7,248.7,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000016,,-84.4,15.72,,,,,-0.24,1.49
0,44712.487844,7.932,-79.2,15.51,-108.3,16.16,338.5,,0.00,249.1,1.19,85.4,27.03,18.11,1006.750,70.29,6.21,-1.73,0.41,,,,,,,,,,,-2.97,1.0,1.00,12.0,,4.34,0.01,3.00,38.5767913,-28.5069225,89.9,6.803,,,,,,,,,,,,,,,,,,,44712.487832,68.6,248.6,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000008,,-73.8,15.11,,,,,-1.23,2.07
0,44712.487856,7.806,-78.3,15.94,-106.4,17.62,338.1,,0.00,280.2,0.84,82.9,27.00,18.12,1006.690,70.40,7.99,0.87,3.27,,,,,,,,,,,0.21,1.0,1.00,12.0,,4.76,0.01,3.00,38.5768001,-28.5068826,82.6,6.998,,,,,,,,,,,,,,,,,,,44712.487844,68.1,248.1,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000010,,-87.6,16.95,,,,,-0.82,-0.22
0,44712.487868,7.794,-78.5,16.26,-105.9,16.80,338.1,,0.00,142.2,0.14,84.5,27.04,18.11,1006.650,70.40,0.21,-1.60,2.01,,,,,,,,,,,1.22,1.0,1.00,12.0,,4.74,0.01,3.00,38.5768101,-28.5068315,84.7,7.873,,,,,,,,,,,,,,,,,,,44712.487855,68.0,248.0,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000012,,-75.1,16.79,,,,,-1.14,0.14
0,44712.487880,7.609,-78.7,16.06,-105.8,14.86,338.2,,0.00,155.7,1.66,83.7,27.00,18.12,,70.79,5.12,-0.56,1.80,,,,,,,,,,,-0.12,,,,,,,,38.5768138,-28.5067885,95.0,8.300,,,,,,,,,,,,,,,,,,,,68.2,248.2,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-77.3,14.44,,,,,-0.52,0.94
0,44712.487892,8.054,-76.3,15.70,-105.9,15.34,338.1,,0.00,141.8,1.59,83.8,27.08,18.11,1006.590,71.75,9.47,-1.74,1.78,,,,,,,,,,,-0.69,1.0,1.00,12.0,,5.45,0.01,3.00,38.5768125,-28.5067375,92.5,9.000,,,,,,,,,,,,,,,,,,,44712.487867,68.1,248.1,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000014,,-77.5,16.64,,,,,-0.50,-1.36
0,44712.487904,8.165,-76.0,15.85,-105.8,16.32,338.1,,-0.00,96.1,1.16,84.7,27.11,18.12,1006.590,71.92,-1.86,1.75,1.72,,,,,,,,,,,3.27,1.0,1.00,12.0,,6.34,0.01,3.00,38.5768201,-28.5066808,85.2,9.369,,,,,,,,,,,,,,,,,,,44712.487890,68.1,248.1,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000005,,-77.7,17.25,,,,,2.78,-1.12
0,44712.487916,8.556,-75.4,15.61,-107.0,14.75,338.6,,0.00,143.4,0.95,86.7,27.11,18.12,1006.700,72.26,3.90,0.17,-1.66,,,,,,,,,,,0.47,1.0,1.00,12.0,,5.90,0.01,3.00,38.5768281,-28.5066210,90.7,9.097,,,,,,,,,,,,,,,,,,,44712.487902,68.5,248.5,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000009,,-75.7,14.10,,,,,1.52,0.87
0,44712.487929,8.393,-76.7,15.26,-108.2,15.75,338.6,,0.00,197.9,0.32,87.8,27.11,18.11,1006.780,72.31,4.83,0.09,-2.20,,,,,,,,,,,0.41,1.0,1.00,12.0,,5.60,0.01,3.00,38.5768326,-28.5065681,89.0,8.261,,,,,,,,,,,,,,,,,,,44712.487913,68.6,248.6,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000011,,-82.8,15.78,,,,,0.99,-0.32
0,44712.487940,7.992,-80.0,15.22,-109.7,16.85,338.5,,-0.00,241.0,0.76,89.8,27.03,18.12,1006.730,72.31,-2.23,0.02,-3.22,,,,,,,,,,,1.72,1.0,1.00,12.0,,5.00,0.01,3.00,38.5768380,-28.5065300,91.7,7.289,,,,,,,,,,,,,,,,,,,44712.487925,68.5,248.5,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000015,,-88.9,16.41,,,,,1.22,-0.42
0,44712.487952,7.246,-83.6,14.63,-111.1,14.01,338.6,,0.00,216.7,2.07,90.2,26.98,18.11,,72.48,7.17,-0.43,-4.85,,,,,,,,,,,-2.67,,,,,,,,38.5768342,-28.5064823,105.2,6.201,,,,,,,,,,,,,,,,,,,,68.7,248.7,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-78.3,13.62,,,,,-2.10,-0.09
0,44712.487963,7.166,-82.7,14.60,-110.1,16.05,338.4,,0.00,254.8,1.16,86.4,27.01,18.12,1006.650,72.87,2.26,-1.05,-1.11,,,,,,,,,,,-3.95,1.0,1.00,12.0,,5.73,0.01,3.00,38.5768361,-28.5064475,90.4,6.084,,,,,,,,,,,,,,,,,,,44712.487948,68.5,248.5,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000007,,-78.1,17.23,,,,,-3.96,-2.57
0,44712.487974,7.157,-80.7,15.35,-107.1,17.16,338.2,,0.00,29.5,0.49,83.2,27.06,18.11,1006.760,72.20,1.69,-0.72,3.15,,,,,,,,,,,-0.39,1.0,1.00,12.0,,5.23,0.01,3.00,38.5768451,-28.5064108,82.2,7.445,,,,,,,,,,,,,,,,,,,44712.487959,68.2,248.2,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000009,,-82.7,15.24,,,,,-3.10,-1.19
0,44712.487986,7.345,-78.9,15.51,-106.0,14.91,338.2,,0.00,78.7,1.63,84.2,27.01,18.12,1006.800,71.13,7.20,-0.30,2.41,,,,,,,,,,,0.49,1.0,1.00,12.0,,4.33,0.01,3.00,38.5768600,-28.5063572,83.4,8.961,,,,,,,,,,,,,,,,,,,44712.487971,68.2,248.2,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000010,,-74.2,11.71,,,,,0.98,4.73
0,44712.487999,7.969,-76.7,15.62,-106.0,16.82,338.1,,0.00,66.9,1.78,84.6,27.01,18.11,1006.790,71.13,5.94,-2.02,2.10,,,,,,,,,,,1.41,1.0,1.00,12.0,,4.17,0.01,3.00,38.5768728,-28.5063037,81.0,9.641,,,,,,,,,,,,,,,,,,,44712.487983,68.1,248.1,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000014,,-90.3,17.32,,,,,2.01,0.94
0,44712.488009,8.347,-78.7,15.83,-108.7,16.68,338.1,,-0.00,139.8,1.01,89.7,27.01,18.12,1006.700,71.24,7.29,2.69,-1.94,,,,,,,,,,,4.58,1.0,1.00,12.0,,4.66,0.01,3.00,38.5768783,-28.5062571,92.3,8.981,,,,,,,,,,,,,,,,,,,44712.487994,68.0,248.0,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000015,,-86.7,16.27,,,,,3.37,-0.11
0,44712.488022,8.528,-79.5,14.99,-111.5,14.86,338.2,,0.00,194.1,1.53,90.0,27.08,18.12,,72.26,7.18,-0.09,-5.53,,,,,,,,,,,-2.39,,,,,,,,38.5768790,-28.5062045,100.0,8.184,,,,,,,,,,,,,,,,,,,,68.2,248.2,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-80.6,16.75,,,,,-0.39,-3.11
0,44712.488034,8.292,-80.9,14.91,-111.9,15.99,337.6,,-0.00,253.2,1.26,90.1,27.03,18.12,1006.650,72.71,-1.98,2.40,-3.42,,,,,,,,,,,2.67,1.0,1.00,12.0,,6.22,0.01,3.00,38.5768830,-28.5061565,92.1,7.037,,,,,,,,,,,,,,,,,,,44712.488017,67.7,247.7,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000007,,-93.0,16.62,,,,,1.38,-2.89
0,44712.488046,7.214,-84.1,14.32,-112.0,12.95,338.1,,-0.00,242.1,0.90,89.1,27.04,18.12,1006.650,72.03,-0.66,-1.62,-5.23,,,,,,,,,,,-7.44,1.0,1.00,12.0,,5.68,0.01,3.00,38.5768863,-28.5061186,94.1,6.415,,,,,,,,,,,,,,,,,,,44712.488029,68.1,248.1,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000011,,-65.0,12.93,,,,,-0.88,-0.46
0,44712.488058,7.033,-81.6,14.29,-109.3,14.21,338.0,,0.00,230.4,0.92,84.1,27.06,18.12,,72.03,5.47,-3.43,-2.48,,,,,,,,,,,-7.54,,,,,,,,38.5768881,-28.5060963,92.2,6.317,,,,,,,,,,,,,,,,,,,,68.0,248.0,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4,12.12,,,,,-4.19,1.55
0,44712.488070,6.493,-78.3,14.19,-104.6,12.02,337.7,,0.00,151.9,1.57,81.7,27.11,18.12,1006.640,72.03,11.91,-0.19,5.09,,,,,,,,,,,1.15,1.0,1.00,12.0,,5.39,0.01,3.00,38.5768948,-28.5060423,94.2,7.289,,,,,,,,,,,,,,,,,,,44712.488052,67.7,247.7,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000008,,-69.0,10.63,,,,,-0.73,3.63
0,44712.488081,6.443,-77.8,14.11,-104.1,16.37,337.8,,0.00,114.7,1.84,81.7,27.01,18.12,1006.600,72.48,13.76,-0.09,4.82,,,,,,,,,,,1.67,1.0,1.00,12.0,,5.35,0.01,3.00,38.5769016,-28.5059960,89.0,8.048,,,,,,,,,,,,,,,,,,,44712.488064,67.8,247.8,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000011,,-81.9,18.25,,,,,-1.01,0.87
0,44712.488094,7.302,-77.3,14.83,-105.6,16.27,337.9,,0.00,75.5,1.33,85.6,27.12,18.12,1006.680,72.59,0.41,0.21,0.90,,,,,,,,,,,2.77,1.0,1.00,12.0,,5.74,0.01,3.00,38.5769106,-28.5059376,82.1,8.553,,,,,,,,,,,,,,,,,,,44712.488075,67.8,247.8,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000014,,-81.4,17.93,,,,,2.34,-3.74
0,44712.488106,7.571,-78.7,14.86,-107.7,16.11,338.0,,0.00,67.6,0.95,87.5,26.98,18.12,1006.830,72.37,-1.44,-0.50,-1.62,,,,,,,,,,,3.40,1.0,1.00,12.0,,5.18,0.01,3.00,38.5769198,-28.5058891,83.6,8.397,,,,,,,,,,,,,,,,,,,44712.488098,68.0,248.0,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000005,,-87.1,15.36,,,,,1.93,-0.29
0,44712.488118,7.728,-79.9,14.45,-110.0,13.43,338.3,,0.00,240.8,0.23,89.2,27.01,18.12,1006.790,72.14,9.80,0.96,-4.33,,,,,,,,,,,-1.12,1.0,1.00,12.0,,4.69,0.01,3.00,38.5769261,-28.5058410,89.0,7.425,,,,,,,,,,,,,,,,,,,44712.488110,68.3,248.3,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000006,,-64.4,13.43,,,,,-2.02,1.42
0,44712.488130,7.814,-80.4,14.64,-110.4,17.56,337.9,,0.00,305.0,0.85,87.9,27.06,18.12,1006.820,72.09,-0.30,1.88,-2.21,,,,,,,,,,,0.52,1.0,1.00,12.0,,4.44,0.01,3.00,38.5769323,-28.5057975,84.3,7.134,,,,,,,,,,,,,,,,,,,44712.488122,68.0,248.0,,47.6848040,-3.5089599,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000008,,-91.9,16.04,,,,,0.17,0.37
